time	LA05X
2013-04-13 04:11:30	-0.01783372592763044
2013-04-13 04:11:45	-0.014858367387205362
2013-04-13 04:12:00	-0.016947854368481785
2013-04-13 04:12:15	-0.00851419908576645
2013-04-13 04:12:30	-0.012361736415186897
2013-04-13 04:12:45	-0.01437682140385732
2013-04-13 04:13:00	-0.01314411117346026
2013-04-13 04:13:15	-0.00962901403545402
2013-04-13 04:13:30	-0.012774318514857441
2013-04-13 04:13:45	-0.00938315608073026
2013-04-13 04:14:00	-0.003756625286769122
2013-04-13 04:14:15	-0.010140360798686743
2013-04-13 04:14:30	-0.010275875101797283
2013-04-13 04:14:45	-0.006222750846063718
2013-04-13 04:15:00	-0.006022198736900464
2013-04-13 04:15:15	-0.004569908051053062
2013-04-13 04:15:30	-0.005818425241159275
2013-04-13 04:15:45	-0.009287914115702733
2013-04-13 04:16:00	-0.006002766778692603
2013-04-13 04:16:15	-0.0014518873358611017
2013-04-13 04:16:30	-0.004637462814571336
2013-04-13 04:16:45	-0.012380764586851
2013-04-13 04:17:00	-0.008424694940913469
2013-04-13 04:17:15	-0.017189683974720538
2013-04-13 04:17:30	-0.010333362530218437
2013-04-13 04:17:45	-0.013621730846352875
2013-04-13 04:18:00	-0.015011500014225021
2013-04-13 04:18:15	-0.017908832523971796
2013-04-13 04:18:30	-0.013286068045999855
2013-04-13 04:18:45	-0.015338504366809502
2013-04-13 04:19:00	-0.015436263958690688
2013-04-13 04:19:15	-0.013360469718463719
2013-04-13 04:19:30	-0.011386360973119736
2013-04-13 04:19:45	-0.012717535893898457
2013-04-13 04:20:00	-0.004454933165106922
2013-04-13 04:20:15	-0.014813464775215834
2013-04-13 04:20:30	-0.013791374396532774
2013-04-13 04:20:45	-0.011701183451805264
2013-04-13 04:21:00	-0.013499909575330094
2013-04-13 04:21:15	-0.01322102954145521
2013-04-13 04:21:30	-0.010756716568721458
2013-04-13 04:21:45	-0.01620212636771612
2013-04-13 04:22:00	-0.012155445496318862
2013-04-13 04:22:15	-0.009371275926241651
2013-04-13 04:22:30	-0.017822248890297487
2013-04-13 04:22:45	-0.0177840911783278
2013-04-13 04:23:00	-0.01254789176164195
2013-04-13 04:23:15	-0.011828743474325165
2013-04-13 04:23:30	-0.011699370690621436
2013-04-13 04:23:45	-0.005808357091154903
2013-04-13 04:24:00	-0.0028272597410250455
2013-04-13 04:24:15	-0.009848896384937689
2013-04-13 04:24:30	-0.0064519957231823355
2013-04-13 04:24:45	0.0023873947793617845
2013-04-13 04:25:00	0.0009757788211572915
2013-04-13 04:25:15	-0.010803732759086415
2013-04-13 04:25:30	-0.010223017976386473
2013-04-13 04:25:45	-0.006252148479688913
2013-04-13 04:26:00	-0.00885197552270256
2013-04-13 04:26:15	-0.007607788022141904
2013-04-13 04:26:30	-0.0012563693744596094
2013-04-13 04:26:45	-0.0036861496919300407
2013-04-13 04:27:00	-0.00667409275774844
2013-04-13 04:27:15	-0.01277391507755965
2013-04-13 04:27:30	-0.007167519361246377
2013-04-13 04:27:45	-0.00029649899806827307
2013-04-13 04:28:00	-0.01479906789609231
2013-04-13 04:28:15	-0.009959239891031757
2013-04-13 04:28:30	-0.009161763999145478
2013-04-13 04:28:45	-0.018605629476951435
2013-04-13 04:29:00	-0.014147474779747427
2013-04-13 04:29:15	-0.01794266066281125
2013-04-13 04:29:30	-0.01510271496954374
2013-04-13 04:29:45	-0.008465268008876592
2013-04-13 04:30:00	-0.01419851926038973
2013-04-13 04:30:15	-0.008241358969826251
2013-04-13 04:30:30	-0.00741589444805868
2013-04-13 04:30:45	-0.010231677180854604
2013-04-13 04:31:00	-0.008320492779603228
2013-04-13 04:31:15	-0.013702575903153047
2013-04-13 04:31:30	-0.0036682295612990856
2013-04-13 04:31:45	-0.01756773257511668
2013-04-13 04:32:00	-0.0063341009663417935
2013-04-13 04:32:15	-0.006720506644342095
2013-04-13 04:32:30	-0.005210325733060017
2013-04-13 04:32:45	-0.0006820985290687531
2013-04-13 04:33:00	-0.009048198524396867
2013-04-13 04:33:15	-0.017297108162892982
2013-04-13 04:33:30	-0.009581191698089242
2013-04-13 04:33:45	-0.003244171035476029
2013-04-13 04:34:00	-0.009324560960521922
2013-04-13 04:34:15	-0.008830731647321954
2013-04-13 04:34:30	-0.0052419382554944605
2013-04-13 04:34:45	-0.00822806908399798
2013-04-13 04:35:00	-0.017009972245432436
2013-04-13 04:35:15	-0.005949206184595823
2013-04-13 04:35:30	-0.005340401839930564
2013-04-13 04:35:45	-0.0074956312018912286
2013-04-13 04:36:00	-0.013685661484487355
2013-04-13 04:36:15	-0.005646968609653413
2013-04-13 04:36:30	-0.01223810319788754
2013-04-13 04:36:45	-0.007515062694437802
2013-04-13 04:37:00	-0.012327908276347443
2013-04-13 04:37:15	-0.01075701808440499
2013-04-13 04:37:30	-0.00816373573616147
2013-04-13 04:37:45	0.003095770109212026
2013-04-13 04:38:00	-0.009462189365876839
2013-04-13 04:38:15	-0.008024295617360622
2013-04-13 04:38:30	-0.008299953798996285
2013-04-13 04:38:45	-0.0008488218882121146
2013-04-13 04:39:00	-0.01283643627539277
2013-04-13 04:39:15	-0.010740506637375802
2013-04-13 04:39:30	-0.006082907610107213
2013-04-13 04:39:45	-0.0033641793415881693
2013-04-13 04:40:00	-0.009642605495173484
2013-04-13 04:40:15	-0.007651985972188413
2013-04-13 04:40:30	-0.006698155077174306
2013-04-13 04:40:45	-0.006678422476397827
2013-04-13 04:41:00	-0.008459126838715747
2013-04-13 04:41:15	0.0005492033378686756
2013-04-13 04:41:30	-0.006210466992342845
2013-04-13 04:41:45	-0.006802760937716812
2013-04-13 04:42:00	-0.009125116979703307
2013-04-13 04:42:15	-0.0123954638838768
2013-04-13 04:42:30	-0.012603566399775445
2013-04-13 04:42:45	-0.008757437899475917
2013-04-13 04:43:00	-0.009637571492930874
2013-04-13 04:43:15	-0.015042005281429738
2013-04-13 04:43:30	-0.015369412576546893
2013-04-13 04:43:45	-0.01820100159966387
2013-04-13 04:44:00	-0.015173189574852586
2013-04-13 04:44:15	-0.0174614162533544
2013-04-13 04:44:30	-0.01066721256938763
2013-04-13 04:44:45	-0.01201671053422615
2013-04-13 04:45:00	-0.009335333743365481
2013-04-13 04:45:15	-0.006583884853171185
2013-04-13 04:45:30	-0.010759938013507053
2013-04-13 04:45:45	-0.015126072044949979
2013-04-13 04:46:00	-0.004582089459290728
2013-04-13 04:46:15	-0.0019553821184672415
2013-04-13 04:46:30	-0.002780141483526677
2013-04-13 04:46:45	-0.0013170781021472067
2013-04-13 04:47:00	0.001014237874187529
2013-04-13 04:47:15	0.00522875040769577
2013-04-13 04:47:30	0.007533488096669316
2013-04-13 04:47:45	0.010981432627886534
2013-04-13 04:48:00	0.02487993030808866
2013-04-13 04:48:15	0.03244029913912527
2013-04-13 04:48:30	0.04398664052132517
2013-04-13 04:48:45	0.05064281355589628
2013-04-13 04:49:00	0.0612252556020394
2013-04-13 04:49:15	0.06965861216303892
2013-04-13 04:49:30	0.07458864743239246
2013-04-13 04:49:45	0.07973826469969936
2013-04-13 04:50:00	0.08880015611066483
2013-04-13 04:50:15	0.10299837533966638
2013-04-13 04:50:30	0.1021074699528981
2013-04-13 04:50:45	0.10158887307625264
2013-04-13 04:51:00	0.11223494639853016
2013-04-13 04:51:15	0.11575981121859513
2013-04-13 04:51:30	0.12667973001953214
2013-04-13 04:51:45	0.13054669889970683
2013-04-13 04:52:00	0.14147346626850776
2013-04-13 04:52:15	0.14799342124024406
2013-04-13 04:52:30	0.15165702236117795
2013-04-13 04:52:45	0.15957137692021206
2013-04-13 04:53:00	0.16513287244015373
2013-04-13 04:53:15	0.16920039491378702
2013-04-13 04:53:30	0.17560608152416535
2013-04-13 04:53:45	0.18440349350566976
2013-04-13 04:54:00	0.18648039770778269
2013-04-13 04:54:15	0.19100288540357724
2013-04-13 04:54:30	0.1988105224154424
2013-04-13 04:54:45	0.2034419504343532
2013-04-13 04:55:00	0.21019588562194258
2013-04-13 04:55:15	0.2187829714093823
2013-04-13 04:55:30	0.2265978657233063
2013-04-13 04:55:45	0.2392881228006445
2013-04-13 04:56:00	0.23666604430763982
2013-04-13 04:56:15	0.24809771333821118
2013-04-13 04:56:30	0.2543916496797465
2013-04-13 04:56:45	0.257208136114059
2013-04-13 04:57:00	0.2678157521004323
2013-04-13 04:57:15	0.2612767709651962
2013-04-13 04:57:30	0.2727494177524932
2013-04-13 04:57:45	0.28092040758929215
2013-04-13 04:58:00	0.2848952050844673
2013-04-13 04:58:15	0.28401114902226254
2013-04-13 04:58:30	0.28994132482330315
2013-04-13 04:58:45	0.30248459125868976
2013-04-13 04:59:00	0.2993981816980522
2013-04-13 04:59:15	0.3030265457055066
2013-04-13 04:59:30	0.3077697262633592
2013-04-13 04:59:45	0.3058826047636103
2013-04-13 05:00:00	0.31630617441260256
2013-04-13 05:00:15	0.313945765607059
2013-04-13 05:00:30	0.3133495459915139
2013-04-13 05:00:45	0.33306143968366086
2013-04-13 05:01:00	0.3234852800669614
2013-04-13 05:01:15	0.32731378864264116
2013-04-13 05:01:30	0.3341187712212559
2013-04-13 05:01:45	0.3357263109064661
2013-04-13 05:02:00	0.3390455891203601
2013-04-13 05:02:15	0.33987719361903146
2013-04-13 05:02:30	0.3444216353527736
2013-04-13 05:02:45	0.35455666729831137
2013-04-13 05:03:00	0.3492575424606912
2013-04-13 05:03:15	0.34445617359597236
2013-04-13 05:03:30	0.34994648746214807
2013-04-13 05:03:45	0.3624217911856249
2013-04-13 05:04:00	0.3506846642703749
2013-04-13 05:04:15	0.3550386193091981
2013-04-13 05:04:30	0.3591097740281839
2013-04-13 05:04:45	0.3670133574632928
2013-04-13 05:05:00	0.3664846914180089
2013-04-13 05:05:15	0.36894830607343465
2013-04-13 05:05:30	0.3644599454419222
2013-04-13 05:05:45	0.3607367493095808
2013-04-13 05:06:00	0.3672548901522532
2013-04-13 05:06:15	0.3661134977010079
2013-04-13 05:06:30	0.37017417172319256
2013-04-13 05:06:45	0.36969473605859093
2013-04-13 05:07:00	0.36874383038957603
2013-04-13 05:07:15	0.3670946101192385
2013-04-13 05:07:30	0.3755160898435861
2013-04-13 05:07:45	0.3722396048833616
2013-04-13 05:08:00	0.3833919842436444
2013-04-13 05:08:15	0.3763893740833737
2013-04-13 05:08:30	0.38190737715922296
2013-04-13 05:08:45	0.37331162826740183
2013-04-13 05:09:00	0.38595335962600075
2013-04-13 05:09:15	0.3884895626397338
2013-04-13 05:09:30	0.38883096174686216
2013-04-13 05:09:45	0.4015647178166546
2013-04-13 05:10:00	0.3934612794837449
2013-04-13 05:10:15	0.37997032326529734
2013-04-13 05:10:30	0.3946727433067281
2013-04-13 05:10:45	0.405693646724103
2013-04-13 05:11:00	0.3968046165537089
2013-04-13 05:11:15	0.39575665135635063
2013-04-13 05:11:30	0.3990205500740558
2013-04-13 05:11:45	0.39750685042236
2013-04-13 05:12:00	0.4065895860258024
2013-04-13 05:12:15	0.4073611884668935
2013-04-13 05:12:30	0.4074420297110919
2013-04-13 05:12:45	0.40707405540160835
2013-04-13 05:13:00	0.4080824461125303
2013-04-13 05:13:15	0.4101169708010275
2013-04-13 05:13:30	0.41441554742050357
2013-04-13 05:13:45	0.41680546014686115
2013-04-13 05:14:00	0.4119878747151233
2013-04-13 05:14:15	0.41237136532436125
2013-04-13 05:14:30	0.41397638811031356
2013-04-13 05:14:45	0.4134207335591782
2013-04-13 05:15:00	0.41824880079366267
2013-04-13 05:15:15	0.41844291854067706
2013-04-13 05:15:30	0.4166197198210284
2013-04-13 05:15:45	0.4162678392312955
2013-04-13 05:16:00	0.41657874191878363
2013-04-13 05:16:15	0.4261315453622956
2013-04-13 05:16:30	0.4192360630258918
2013-04-13 05:16:45	0.41418631083797663
2013-04-13 05:17:00	0.42403491371078417
2013-04-13 05:17:15	0.4420735315652564
2013-04-13 05:17:30	0.42750733287539333
2013-04-13 05:17:45	0.41239835339365527
2013-04-13 05:18:00	0.42194975443999283
2013-04-13 05:18:15	0.41663523571332917
2013-04-13 05:18:30	0.41903872569673695
2013-04-13 05:18:45	0.4291838289645966
2013-04-13 05:19:00	0.4207749353372492
2013-04-13 05:19:15	0.42229156542452984
2013-04-13 05:19:30	0.42131185487960465
2013-04-13 05:19:45	0.4298034056846518
2013-04-13 05:20:00	0.42199184562196024
2013-04-13 05:20:15	0.4313951410003938
2013-04-13 05:20:30	0.42092192682321183
2013-04-13 05:20:45	0.411333180119982
2013-04-13 05:21:00	0.42321086121955886
2013-04-13 05:21:15	0.4280341830744874
2013-04-13 05:21:30	0.4214815020095557
2013-04-13 05:21:45	0.4214178691909183
2013-04-13 05:22:00	0.4223080718074925
2013-04-13 05:22:15	0.4292035544058308
2013-04-13 05:22:30	0.43622490006964654
2013-04-13 05:22:45	0.4406015115091577
2013-04-13 05:23:00	0.42818257748149335
2013-04-13 05:23:15	0.4294274666754063
2013-04-13 05:23:30	0.42984941744362004
2013-04-13 05:23:45	0.42760719775105827
2013-04-13 05:24:00	0.4339201611583121
2013-04-13 05:24:15	0.42217296504531987
2013-04-13 05:24:30	0.42817824450321496
2013-04-13 05:24:45	0.4313289903511759
2013-04-13 05:25:00	0.4300060660170857
2013-04-13 05:25:15	0.4288326502137352
2013-04-13 05:25:30	0.43651665476500057
2013-04-13 05:25:45	0.43126465554814786
2013-04-13 05:26:00	0.4418578722688835
2013-04-13 05:26:15	0.44020291705965064
2013-04-13 05:26:30	0.4426610854570754
2013-04-13 05:26:45	0.44292234402382746
2013-04-13 05:27:00	0.4412174562748987
2013-04-13 05:27:15	0.4510470353416167
2013-04-13 05:27:30	0.4372394391975831
2013-04-13 05:27:45	0.43201248859986663
2013-04-13 05:28:00	0.44279157067649066
2013-04-13 05:28:15	0.44580357798258774
2013-04-13 05:28:30	0.4447247040225193
2013-04-13 05:28:45	0.44325491270865314
2013-04-13 05:29:00	0.4452911296975799
2013-04-13 05:29:15	0.44727671262808144
2013-04-13 05:29:30	0.4412268238083925
2013-04-13 05:29:45	0.44401491884491406
2013-04-13 05:30:00	0.44411127641797066
2013-04-13 05:30:15	0.4393795659998432
2013-04-13 05:30:30	0.4409806691983249
2013-04-13 05:30:45	0.4429831719608046
2013-04-13 05:31:00	0.4403920005133841
2013-04-13 05:31:15	0.45026577735552564
2013-04-13 05:31:30	0.4370626535383053
2013-04-13 05:31:45	0.44607812439789996
2013-04-13 05:32:00	0.44270387943834066
2013-04-13 05:32:15	0.43968654875061475
2013-04-13 05:32:30	0.4434765962359961
2013-04-13 05:32:45	0.4475560056453105
2013-04-13 05:33:00	0.4397037567978259
2013-04-13 05:33:15	0.44248933385824785
2013-04-13 05:33:30	0.4417044434812851
2013-04-13 05:33:45	0.4467244019615464
2013-04-13 05:34:00	0.44526917597977445
2013-04-13 05:34:15	0.4393608304380905
2013-04-13 05:34:30	0.4464281892578583
2013-04-13 05:34:45	0.43790180966607295
2013-04-13 05:35:00	0.4444462379615288
2013-04-13 05:35:15	0.4452567144180648
2013-04-13 05:35:30	0.44323939591413364
2013-04-13 05:35:45	0.4420810836018063
2013-04-13 05:36:00	0.4427161776693538
2013-04-13 05:36:15	0.4424868172209244
2013-04-13 05:36:30	0.4448778444202617
2013-04-13 05:36:45	0.4446212073089555
2013-04-13 05:37:00	0.44604692759457976
2013-04-13 05:37:15	0.44451589506934397
2013-04-13 05:37:30	0.4487415954063181
2013-04-13 05:37:45	0.450636969297193
2013-04-13 05:38:00	0.45302758426987566
2013-04-13 05:38:15	0.4521557032712735
2013-04-13 05:38:30	0.45056326655321755
2013-04-13 05:38:45	0.45105054255691357
2013-04-13 05:39:00	0.4582706283254083
2013-04-13 05:39:15	0.45084647950716317
2013-04-13 05:39:30	0.4515152873646002
2013-04-13 05:39:45	0.45160619710804895
2013-04-13 05:40:00	0.4513568237889558
2013-04-13 05:40:15	0.45056409359676763
2013-04-13 05:40:30	0.45344450100674294
2013-04-13 05:40:45	0.4605858503491618
2013-04-13 05:41:00	0.4502545933937654
2013-04-13 05:41:15	0.4456185393210035
2013-04-13 05:41:30	0.4485806146694813
2013-04-13 05:41:45	0.44990452847559936
2013-04-13 05:42:00	0.44677111515193246
2013-04-13 05:42:15	0.4507807420741301
2013-04-13 05:42:30	0.45297443360323086
2013-04-13 05:42:45	0.45144703291589394
2013-04-13 05:43:00	0.4479983832279686
2013-04-13 05:43:15	0.44544427061919123
2013-04-13 05:43:30	0.45219457743223757
2013-04-13 05:43:45	0.4533705109206494
2013-04-13 05:44:00	0.4490923613193445
2013-04-13 05:44:15	0.4425680708664004
2013-04-13 05:44:30	0.45012340680113994
2013-04-13 05:44:45	0.450578370684525
2013-04-13 05:45:00	0.4481856519996654
2013-04-13 05:45:15	0.4516601747018285
2013-04-13 05:45:30	0.45173276303103194
2013-04-13 05:45:45	0.4629847184987739
2013-04-13 05:46:00	0.45446910930331796
2013-04-13 05:46:15	0.4553226676362101
2013-04-13 05:46:30	0.45010438314056955
2013-04-13 05:46:45	0.45238184559275396
2013-04-13 05:47:00	0.4515667476807721
2013-04-13 05:47:15	0.45063263620249927
2013-04-13 05:47:30	0.45332338332082145
2013-04-13 05:47:45	0.45979006320703775
2013-04-13 05:48:00	0.454200298700016
2013-04-13 05:48:15	0.45761692474479787
2013-04-13 05:48:30	0.45992851475602947
2013-04-13 05:48:45	0.4562671362364199
2013-04-13 05:49:00	0.4493485852726735
2013-04-13 05:49:15	0.45094283754588105
2013-04-13 05:49:30	0.46221996590611525
2013-04-13 05:49:45	0.45946740120416507
2013-04-13 05:50:00	0.45348729463876225
2013-04-13 05:50:15	0.45043319440446794
2013-04-13 05:50:30	0.45153332201880403
2013-04-13 05:50:45	0.44643223434104584
2013-04-13 05:51:00	0.44597182248253375
2013-04-13 05:51:15	0.46252290354459547
2013-04-13 05:51:30	0.4522804529115092
2013-04-13 05:51:45	0.4593025008798577
2013-04-13 05:52:00	0.45314841382787563
2013-04-13 05:52:15	0.4509212971897796
2013-04-13 05:52:30	0.4559634977194946
2013-04-13 05:52:45	0.4517755566339474
2013-04-13 05:53:00	0.4522140146291349
2013-04-13 05:53:15	0.4567706299130805
2013-04-13 05:53:30	0.45578840194502845
2013-04-13 05:53:45	0.46443672612076625
2013-04-13 05:54:00	0.463238838739926
2013-04-13 05:54:15	0.46158095201826654
2013-04-13 05:54:30	0.458259569684742
2013-04-13 05:54:45	0.4623953487898689
2013-04-13 05:55:00	0.46268178086029366
2013-04-13 05:55:15	0.46886285635991953
2013-04-13 05:55:30	0.46004137917771004
2013-04-13 05:55:45	0.459358169027837
2013-04-13 05:56:00	0.4621064001112245
2013-04-13 05:56:15	0.46998662798432633
2013-04-13 05:56:30	0.46178220960428007
2013-04-13 05:56:45	0.45937215769663453
2013-04-13 05:57:00	0.45536001343862154
2013-04-13 05:57:15	0.4483441155171022
2013-04-13 05:57:30	0.45501287904335186
2013-04-13 05:57:45	0.46049242254230194
2013-04-13 05:58:00	0.4615392733248882
2013-04-13 05:58:15	0.45780811275471933
2013-04-13 05:58:30	0.46527798622264527
2013-04-13 05:58:45	0.44959445239510387
2013-04-13 05:59:00	0.4562897918804083
2013-04-13 05:59:15	0.4504695513169281
2013-04-13 05:59:30	0.46253660455113277
2013-04-13 05:59:45	0.4567788834392559
2013-04-13 06:00:00	0.45133891483419575
2013-04-13 06:00:15	0.4594836196338292
2013-04-13 06:00:30	0.4573546770843677
2013-04-13 06:00:45	0.45770684554008767
2013-04-13 06:01:00	0.4580331399629358
2013-04-13 06:01:15	0.45349051320226863
2013-04-13 06:01:30	0.4574467024358455
2013-04-13 06:01:45	0.4609725597256329
2013-04-13 06:02:00	0.46066207019612193
2013-04-13 06:02:15	0.4532084157108329
2013-04-13 06:02:30	0.45820026998990215
2013-04-13 06:02:45	0.456246998423012
2013-04-13 06:03:00	0.4563864378724247
2013-04-13 06:03:15	0.4676525083486922
2013-04-13 06:03:30	0.4595713112212252
2013-04-13 06:03:45	0.45978123502573
2013-04-13 06:04:00	0.45605259155854583
2013-04-13 06:04:15	0.45536686439299956
2013-04-13 06:04:30	0.454008409549715
2013-04-13 06:04:45	0.4633056906168349
2013-04-13 06:05:00	0.46714104907005094
2013-04-13 06:05:15	0.45781537651782855
2013-04-13 06:05:30	0.45892656155047007
2013-04-13 06:05:45	0.4559637849451974
2013-04-13 06:06:00	0.4641017653630115
2013-04-13 06:06:15	0.461611861072015
2013-04-13 06:06:30	0.46362695065909065
2013-04-13 06:06:45	0.46651140321046114
2013-04-13 06:07:00	0.45252842371701263
2013-04-13 06:07:15	0.46291254393872805
2013-04-13 06:07:30	0.46471407677745447
2013-04-13 06:07:45	0.4661182571144309
2013-04-13 06:08:00	0.46630581287899986
2013-04-13 06:08:15	0.4677127970790025
2013-04-13 06:08:30	0.46438526586280204
2013-04-13 06:08:45	0.4583411124185659
2013-04-13 06:09:00	0.4667715467803646
2013-04-13 06:09:15	0.45738335588248447
2013-04-13 06:09:30	0.45808055528323166
2013-04-13 06:09:45	0.45892837742576376
2013-04-13 06:10:00	0.46042949077673256
2013-04-13 06:10:15	0.46066025402978994
2013-04-13 06:10:30	0.45421247195918113
2013-04-13 06:10:45	0.4641682036453858
2013-04-13 06:11:00	0.45725146762561053
2013-04-13 06:11:15	0.45180031601921655
2013-04-13 06:11:30	0.45625273371115327
2013-04-13 06:11:45	0.4608755004010163
2013-04-13 06:12:00	0.45481735840439796
2013-04-13 06:12:15	0.454523788561346
2013-04-13 06:12:30	0.45687845975044183
2013-04-13 06:12:45	0.45572951558278874
2013-04-13 06:13:00	0.45879397238604724
2013-04-13 06:13:15	0.45316310398629867
2013-04-13 06:13:30	0.4550103622023016
2013-04-13 06:13:45	0.44319730339339003
2013-04-13 06:14:00	0.4532051964197308
2013-04-13 06:14:15	0.4692105315916706
2013-04-13 06:14:30	0.4662153168756049
2013-04-13 06:14:45	0.4700815840624273
2013-04-13 06:15:00	0.4610217905137688
2013-04-13 06:15:15	0.46229618636425585
