time	LA02X
2013-04-13 03:39:45	0.0
2013-04-13 03:40:00	-0.0006458270363509655
2013-04-13 03:40:15	-0.00041124748531728983
2013-04-13 03:40:30	-0.00017666787607595325
2013-04-13 03:40:45	-0.0011276870500296354
2013-04-13 03:41:00	-0.0020787062821909785
2013-04-13 03:41:15	0.0011517599341459572
2013-04-13 03:41:30	0.004382226092275232
2013-04-13 03:41:45	0.006561482732649893
2013-04-13 03:42:00	0.008740739314816892
2013-04-13 03:42:15	0.007287606364116073
2013-04-13 03:42:30	0.005834473355207592
2013-04-13 03:42:45	0.006781674514058977
2013-04-13 03:43:00	0.007728875847533345
2013-04-13 03:43:15	0.005846287996973842
2013-04-13 03:43:30	0.0039637001464143395
2013-04-13 03:43:45	0.0037147324183024466
2013-04-13 03:44:00	0.0034657646901905537
2013-04-13 03:44:15	0.0018406679155305028
2013-04-13 03:44:30	0.00021557119907811284
2013-04-13 03:44:45	0.0046873342944309115
2013-04-13 03:45:00	0.00915909738978371
2013-04-13 03:45:15	0.006822983035817742
2013-04-13 03:45:30	0.0044868686818517745
2013-04-13 03:45:45	0.007434611499775201
2013-04-13 03:46:00	0.010382354317698628
2013-04-13 03:46:15	0.011971564497798681
2013-04-13 03:46:30	0.013560774619691074
2013-04-13 03:46:45	0.00992083246819675
2013-04-13 03:47:00	0.0062808903167024255
2013-04-13 03:47:15	0.005039509735070169
2013-04-13 03:47:30	0.0037981291534379125
2013-04-13 03:47:45	0.004223765223287046
2013-04-13 03:48:00	0.0046494012349285185
2013-04-13 03:48:15	0.007525203167460859
2013-04-13 03:48:30	0.010401005099993199
2013-04-13 03:48:45	0.009825705667026341
2013-04-13 03:49:00	0.009250406117644161
2013-04-13 03:49:15	0.01077121845446527
2013-04-13 03:49:30	0.01229203084949404
2013-04-13 03:49:45	0.009401840739883482
2013-04-13 03:50:00	0.006511650688480586
2013-04-13 03:50:15	0.008306305040605366
2013-04-13 03:50:30	0.010100959450937808
2013-04-13 03:50:45	0.009378127520903945
2013-04-13 03:51:00	0.008655295649077743
2013-04-13 03:51:15	0.009813004464376718
2013-04-13 03:51:30	0.010970713279675692
2013-04-13 03:51:45	0.008340060943737626
2013-04-13 03:52:00	0.005709408549591899
2013-04-13 03:52:15	0.004700561752542853
2013-04-13 03:52:30	0.003691714897286147
2013-04-13 03:52:45	0.0025745126185938716
2013-04-13 03:53:00	0.0014573103399015963
2013-04-13 03:53:15	0.0017887050053104758
2013-04-13 03:53:30	0.0021200996125116944
2013-04-13 03:53:45	0.0035782960476353765
2013-04-13 03:54:00	0.0050364924827590585
2013-04-13 03:54:15	0.0043673948384821415
2013-04-13 03:54:30	0.0036982972524128854
2013-04-13 03:54:45	0.0025393434334546328
2013-04-13 03:55:00	0.001380389672704041
2013-04-13 03:55:15	0.0015904545434750617
2013-04-13 03:55:30	0.0018005194142460823
2013-04-13 03:55:45	0.006276544125285
2013-04-13 03:56:00	0.010752568894531578
2013-04-13 03:56:15	0.00825373234692961
2013-04-13 03:56:30	0.005754895741119981
2013-04-13 03:56:45	0.007221171865239739
2013-04-13 03:57:00	0.008687448047567159
