time	gz02x	start
2013-05-07 01:10:00	0.005863685830263421	2013-05-07 02:24:30
2013-05-07 01:10:15	-0.0041433467995375395	2013-05-07 02:24:30
2013-05-07 01:10:30	0.00446294283028692	2013-05-07 02:24:30
2013-05-07 01:10:45	0.0019587269925978035	2013-05-07 02:24:30
2013-05-07 01:11:00	0.005879544565686956	2013-05-07 02:24:30
2013-05-07 01:11:15	0.008597636042395607	2013-05-07 02:24:30
2013-05-07 01:11:30	0.007296625029994175	2013-05-07 02:24:30
2013-05-07 01:11:45	-0.0008369894640054554	2013-05-07 02:24:30
2013-05-07 01:12:00	0.003012941888300702	2013-05-07 02:24:30
2013-05-07 01:12:15	0.0021444803569465876	2013-05-07 02:24:30
2013-05-07 01:12:30	0.0047131018654908985	2013-05-07 02:24:30
2013-05-07 01:12:45	0.014573549648048356	2013-05-07 02:24:30
2013-05-07 01:13:00	0.006794146727770567	2013-05-07 02:24:30
2013-05-07 01:13:15	0.015106788312550634	2013-05-07 02:24:30
2013-05-07 01:13:30	0.009574237454216927	2013-05-07 02:24:30
2013-05-07 01:13:45	0.0065985366236418486	2013-05-07 02:24:30
2013-05-07 01:14:00	0.007899068557890132	2013-05-07 02:24:30
2013-05-07 01:14:15	0.008366944268345833	2013-05-07 02:24:30
2013-05-07 01:14:30	0.007959865703014657	2013-05-07 02:24:30
2013-05-07 01:14:45	0.004199330840492621	2013-05-07 02:24:30
2013-05-07 01:15:00	0.0020882496028207242	2013-05-07 02:24:30
2013-05-07 01:15:15	0.004070286900969222	2013-05-07 02:24:30
2013-05-07 01:15:30	0.007878164906287566	2013-05-07 02:24:30
2013-05-07 01:15:45	0.0037127119721844792	2013-05-07 02:24:30
2013-05-07 01:16:00	0.0007081780640874058	2013-05-07 02:24:30
2013-05-07 01:16:15	0.004160887066973373	2013-05-07 02:24:30
2013-05-07 01:16:30	0.008509687177138403	2013-05-07 02:24:30
2013-05-07 01:16:45	0.0011265499924775213	2013-05-07 02:24:30
2013-05-07 01:17:00	0.002715205919230357	2013-05-07 02:24:30
2013-05-07 01:17:15	-0.0020685495692305267	2013-05-07 02:24:30
2013-05-07 01:17:30	0.005000269244192168	2013-05-07 02:24:30
2013-05-07 01:17:45	0.0019137889903504401	2013-05-07 02:24:30
2013-05-07 01:18:00	0.008719953562831506	2013-05-07 02:24:30
2013-05-07 01:18:15	0.010577757697319612	2013-05-07 02:24:30
2013-05-07 01:18:30	0.003869152918923646	2013-05-07 02:24:30
2013-05-07 01:18:45	0.0006661245424766093	2013-05-07 02:24:30
2013-05-07 01:19:00	0.007665014534723014	2013-05-07 02:24:30
2013-05-07 01:19:15	0.006168872496346012	2013-05-07 02:24:30
2013-05-07 01:19:30	0.004110179579583928	2013-05-07 02:24:30
2013-05-07 01:19:45	0.012542008946184069	2013-05-07 02:24:30
2013-05-07 01:20:00	0.006247934041311964	2013-05-07 02:24:30
2013-05-07 01:20:15	0.009036678384291008	2013-05-07 02:24:30
2013-05-07 01:20:30	0.0061484474572353065	2013-05-07 02:24:30
2013-05-07 01:20:45	0.010977140627801418	2013-05-07 02:24:30
2013-05-07 01:21:00	0.009514643490547314	2013-05-07 02:24:30
2013-05-07 01:21:15	0.011177795880939811	2013-05-07 02:24:30
2013-05-07 01:21:30	0.01071905205026269	2013-05-07 02:24:30
2013-05-07 01:21:45	0.0124413191806525	2013-05-07 02:24:30
2013-05-07 01:22:00	0.017429816944058985	2013-05-07 02:24:30
2013-05-07 01:22:15	0.02166783847496845	2013-05-07 02:24:30
2013-05-07 01:22:30	0.013760594389168546	2013-05-07 02:24:30
2013-05-07 01:22:45	0.013313868490513414	2013-05-07 02:24:30
2013-05-07 01:23:00	0.015061605139635503	2013-05-07 02:24:30
2013-05-07 01:23:15	0.016215552313951775	2013-05-07 02:24:30
2013-05-07 01:23:30	0.014138594939140603	2013-05-07 02:24:30
2013-05-07 01:23:45	0.010329514130717143	2013-05-07 02:24:30
2013-05-07 01:24:00	0.011463035683846101	2013-05-07 02:24:30
2013-05-07 01:24:15	0.011632451612967998	2013-05-07 02:24:30
2013-05-07 01:24:30	0.01386344459024258	2013-05-07 02:24:30
2013-05-07 01:24:45	0.0167783486249391	2013-05-07 02:24:30
2013-05-07 01:25:00	0.010920186003204435	2013-05-07 02:24:30
2013-05-07 01:25:15	0.009882308862870559	2013-05-07 02:24:30
2013-05-07 01:25:30	0.008975636272225529	2013-05-07 02:24:30
2013-05-07 01:25:45	0.00797813039389439	2013-05-07 02:24:30
2013-05-07 01:26:00	0.007525156281189993	2013-05-07 02:24:30
2013-05-07 01:26:15	0.005716376879718155	2013-05-07 02:24:30
2013-05-07 01:26:30	0.006206359481438994	2013-05-07 02:24:30
2013-05-07 01:26:45	0.00517472974024713	2013-05-07 02:24:30
2013-05-07 01:27:00	0.010649123578332365	2013-05-07 02:24:30
2013-05-07 01:27:15	0.010416026081657037	2013-05-07 02:24:30
2013-05-07 01:27:30	0.006605987640796229	2013-05-07 02:24:30
2013-05-07 01:27:45	0.008051422628341243	2013-05-07 02:24:30
2013-05-07 01:28:00	0.007654679211555049	2013-05-07 02:24:30
2013-05-07 01:28:15	0.004830128978937864	2013-05-07 02:24:30
2013-05-07 01:28:30	0.00758306824718602	2013-05-07 02:24:30
2013-05-07 01:28:45	0.007718360429862514	2013-05-07 02:24:30
2013-05-07 01:29:00	0.007048147876048461	2013-05-07 02:24:30
2013-05-07 01:29:15	0.009456007363041863	2013-05-07 02:24:30
2013-05-07 01:29:30	0.011763177491957322	2013-05-07 02:24:30
2013-05-07 01:29:45	0.013678169867489487	2013-05-07 02:24:30
2013-05-07 01:30:00	0.01133062833105214	2013-05-07 02:24:30
2013-05-07 01:30:15	0.014030699705472216	2013-05-07 02:24:30
2013-05-07 01:30:30	0.014127780974376947	2013-05-07 02:24:30
2013-05-07 01:30:45	0.012321407237323001	2013-05-07 02:24:30
2013-05-07 01:31:00	0.011169141944264993	2013-05-07 02:24:30
2013-05-07 01:31:15	0.012701089406618848	2013-05-07 02:24:30
2013-05-07 01:31:30	0.01083944266429171	2013-05-07 02:24:30
2013-05-07 01:31:45	0.014168152381898835	2013-05-07 02:24:30
2013-05-07 01:32:00	0.015423267992446199	2013-05-07 02:24:30
2013-05-07 01:32:15	0.007612625719048083	2013-05-07 02:24:30
2013-05-07 01:32:30	0.005330447194864973	2013-05-07 02:24:30
2013-05-07 01:32:45	0.010173317947192118	2013-05-07 02:24:30
2013-05-07 01:33:00	0.010916344239376485	2013-05-07 02:24:30
2013-05-07 01:33:15	0.01075317626236938	2013-05-07 02:24:30
2013-05-07 01:33:30	0.009429334313608706	2013-05-07 02:24:30
2013-05-07 01:33:45	0.01000294490950182	2013-05-07 02:24:30
2013-05-07 01:34:00	0.0055743582197465	2013-05-07 02:24:30
2013-05-07 01:34:15	0.006418785837013274	2013-05-07 02:24:30
2013-05-07 01:34:30	0.009632149856770411	2013-05-07 02:24:30
2013-05-07 01:34:45	0.017633356823353097	2013-05-07 02:24:30
2013-05-07 01:35:00	0.010131264833034948	2013-05-07 02:24:30
2013-05-07 01:35:15	0.002362197235925123	2013-05-07 02:24:30
2013-05-07 01:35:30	0.010836079571163282	2013-05-07 02:24:30
2013-05-07 01:35:45	0.009140006673987955	2013-05-07 02:24:30
2013-05-07 01:36:00	0.010025530151324347	2013-05-07 02:24:30
2013-05-07 01:36:15	0.016213870752835646	2013-05-07 02:24:30
2013-05-07 01:36:30	0.009152502520009875	2013-05-07 02:24:30
2013-05-07 01:36:45	0.011470007477328181	2013-05-07 02:24:30
2013-05-07 01:37:00	0.009110927872825414	2013-05-07 02:24:30
2013-05-07 01:37:15	0.00676843139808625	2013-05-07 02:24:30
2013-05-07 01:37:30	0.014758824603632092	2013-05-07 02:24:30
2013-05-07 01:37:45	0.018080562149407342	2013-05-07 02:24:30
2013-05-07 01:38:00	0.012900062545668334	2013-05-07 02:24:30
2013-05-07 01:38:15	0.012896699481643736	2013-05-07 02:24:30
2013-05-07 01:38:30	0.010488839820027351	2013-05-07 02:24:30
2013-05-07 01:38:45	0.010701511549996212	2013-05-07 02:24:30
2013-05-07 01:39:00	0.007016429939540103	2013-05-07 02:24:30
2013-05-07 01:39:15	0.014850381790893152	2013-05-07 02:24:30
2013-05-07 01:39:30	0.007456430030288175	2013-05-07 02:24:30
2013-05-07 01:39:45	0.012666965660173446	2013-05-07 02:24:30
2013-05-07 01:40:00	0.006475261674495414	2013-05-07 02:24:30
2013-05-07 01:40:15	0.015286294103134423	2013-05-07 02:24:30
2013-05-07 01:40:30	0.007419421395752579	2013-05-07 02:24:30
2013-05-07 01:40:45	1.5613128198310733e-05	2013-05-07 02:24:30
2013-05-07 01:41:00	0.008598838554462418	2013-05-07 02:24:30
2013-05-07 01:41:15	-0.00021435398957692087	2013-05-07 02:24:30
2013-05-07 01:41:30	0.009097953559830785	2013-05-07 02:24:30
2013-05-07 01:41:45	0.011676186375552788	2013-05-07 02:24:30
2013-05-07 01:42:00	0.008054786128923297	2013-05-07 02:24:30
2013-05-07 01:42:15	0.007568890374386683	2013-05-07 02:24:30
2013-05-07 01:42:30	0.007511936099035665	2013-05-07 02:24:30
2013-05-07 01:42:45	0.01101510669104755	2013-05-07 02:24:30
2013-05-07 01:43:00	0.00558901418116875	2013-05-07 02:24:30
2013-05-07 01:43:15	0.003232818969991058	2013-05-07 02:24:30
2013-05-07 01:43:30	0.007690484402701259	2013-05-07 02:24:30
2013-05-07 01:43:45	0.015563125867629424	2013-05-07 02:24:30
2013-05-07 01:44:00	0.009261600469471887	2013-05-07 02:24:30
2013-05-07 01:44:15	0.020565801503835246	2013-05-07 02:24:30
2013-05-07 01:44:30	0.012901744630653411	2013-05-07 02:24:30
2013-05-07 01:44:45	0.011859300604555756	2013-05-07 02:24:30
2013-05-07 01:45:00	0.01103673447505571	2013-05-07 02:24:30
2013-05-07 01:45:15	0.007150519057177007	2013-05-07 02:24:30
2013-05-07 01:45:30	0.014563214528607205	2013-05-07 02:24:30
2013-05-07 01:45:45	0.02168153735692613	2013-05-07 02:24:30
2013-05-07 01:46:00	0.015398755203932524	2013-05-07 02:24:30
2013-05-07 01:46:15	0.014489921915810555	2013-05-07 02:24:30
2013-05-07 01:46:30	0.013247302442323416	2013-05-07 02:24:30
2013-05-07 01:46:45	0.005216059187659994	2013-05-07 02:24:30
2013-05-07 01:47:00	0.013649815460667014	2013-05-07 02:24:30
2013-05-07 01:47:15	0.008705052227014676	2013-05-07 02:24:30
2013-05-07 01:47:30	0.009649211773648858	2013-05-07 02:24:30
2013-05-07 01:47:45	0.01435174560174346	2013-05-07 02:24:30
2013-05-07 01:48:00	0.00931951281381771	2013-05-07 02:24:30
2013-05-07 01:48:15	0.020209183974657208	2013-05-07 02:24:30
2013-05-07 01:48:30	0.011321495578158647	2013-05-07 02:24:30
2013-05-07 01:48:45	0.014150132919894531	2013-05-07 02:24:30
2013-05-07 01:49:00	0.011408486985601485	2013-05-07 02:24:30
2013-05-07 01:49:15	0.0004947811539750546	2013-05-07 02:24:30
2013-05-07 01:49:30	0.010786096740048379	2013-05-07 02:24:30
2013-05-07 01:49:45	0.016979003616143018	2013-05-07 02:24:30
2013-05-07 01:50:00	0.011530080460943282	2013-05-07 02:24:30
2013-05-07 01:50:15	0.014717729209223762	2013-05-07 02:24:30
2013-05-07 01:50:30	0.013452523940941319	2013-05-07 02:24:30
2013-05-07 01:50:45	0.023022919485811144	2013-05-07 02:24:30
2013-05-07 01:51:00	0.011459672619821504	2013-05-07 02:24:30
2013-05-07 01:51:15	0.013676488277269527	2013-05-07 02:24:30
2013-05-07 01:51:30	0.01600360471638851	2013-05-07 02:24:30
2013-05-07 01:51:45	0.01448776203324087	2013-05-07 02:24:30
2013-05-07 01:52:00	0.010205760452663526	2013-05-07 02:24:30
2013-05-07 01:52:15	0.022053289896575734	2013-05-07 02:24:30
2013-05-07 01:52:30	0.011061725672334433	2013-05-07 02:24:30
2013-05-07 01:52:45	0.011003089632140473	2013-05-07 02:24:30
2013-05-07 01:53:00	0.00963960075750947	2013-05-07 02:24:30
2013-05-07 01:53:15	0.007361987925833091	2013-05-07 02:24:30
2013-05-07 01:53:30	0.008536839042790234	2013-05-07 02:24:30
2013-05-07 01:53:45	-0.0008732736168894917	2013-05-07 02:24:30
2013-05-07 01:54:00	0.005887952836928889	2013-05-07 02:24:30
2013-05-07 01:54:15	0.014939533197320998	2013-05-07 02:24:30
2013-05-07 01:54:30	0.003630765510024503	2013-05-07 02:24:30
2013-05-07 01:54:45	0.004861368710407987	2013-05-07 02:24:30
2013-05-07 01:55:00	0.008230928506236523	2013-05-07 02:24:30
2013-05-07 01:55:15	0.00018839215044863522	2013-05-07 02:24:30
2013-05-07 01:55:30	0.007600608718348667	2013-05-07 02:24:30
2013-05-07 01:55:45	0.017906101507833228	2013-05-07 02:24:30
2013-05-07 01:56:00	0.0027452424401417375	2013-05-07 02:24:30
2013-05-07 01:56:15	0.0004022670618724078	2013-05-07 02:24:30
2013-05-07 01:56:30	0.00726250174921006	2013-05-07 02:24:30
2013-05-07 01:56:45	0.012331497186096385	2013-05-07 02:24:30
2013-05-07 01:57:00	0.01174323121085763	2013-05-07 02:24:30
2013-05-07 01:57:15	0.0035836670722346753	2013-05-07 02:24:30
2013-05-07 01:57:30	0.011268628353718668	2013-05-07 02:24:30
2013-05-07 01:57:45	0.014987355010816827	2013-05-07 02:24:30
2013-05-07 01:58:00	0.016685588663676754	2013-05-07 02:24:30
2013-05-07 01:58:15	0.021091344096930698	2013-05-07 02:24:30
2013-05-07 01:58:30	0.0201700150500983	2013-05-07 02:24:30
2013-05-07 01:58:45	0.025992372422479093	2013-05-07 02:24:30
2013-05-07 01:59:00	0.017765040189260617	2013-05-07 02:24:30
2013-05-07 01:59:15	0.022157097206218168	2013-05-07 02:24:30
2013-05-07 01:59:30	0.018901925504906103	2013-05-07 02:24:30
2013-05-07 01:59:45	0.010768311098217964	2013-05-07 02:24:30
2013-05-07 02:00:00	0.0176996772934217	2013-05-07 02:24:30
2013-05-07 02:00:15	0.0069450525916181505	2013-05-07 02:24:30
2013-05-07 02:00:30	0.018270403234055266	2013-05-07 02:24:30
2013-05-07 02:00:45	0.020665288087911904	2013-05-07 02:24:30
2013-05-07 02:01:00	0.015579463593894616	2013-05-07 02:24:30
2013-05-07 02:01:15	0.014961639797547832	2013-05-07 02:24:30
2013-05-07 02:01:30	0.00973788442206569	2013-05-07 02:24:30
2013-05-07 02:01:45	0.014828029641648754	2013-05-07 02:24:30
2013-05-07 02:02:00	0.013293922209413722	2013-05-07 02:24:30
2013-05-07 02:02:15	0.025129434710834175	2013-05-07 02:24:30
2013-05-07 02:02:30	0.01081445172894746	2013-05-07 02:24:30
2013-05-07 02:02:45	0.015126489655813202	2013-05-07 02:24:30
2013-05-07 02:03:00	0.02123408656916581	2013-05-07 02:24:30
2013-05-07 02:03:15	0.018509747576899827	2013-05-07 02:24:30
2013-05-07 02:03:30	0.01549199438886717	2013-05-07 02:24:30
2013-05-07 02:03:45	-0.006072762393159792	2013-05-07 02:24:30
2013-05-07 02:04:00	0.011933071917155758	2013-05-07 02:24:30
2013-05-07 02:04:15	0.01911555475089699	2013-05-07 02:24:30
2013-05-07 02:04:30	0.01786620862549171	2013-05-07 02:24:30
2013-05-07 02:04:45	0.02618341610650532	2013-05-07 02:24:30
2013-05-07 02:05:00	0.014808083040406927	2013-05-07 02:24:30
2013-05-07 02:05:15	0.006562731199664995	2013-05-07 02:24:30
2013-05-07 02:05:30	0.012030876852804795	2013-05-07 02:24:30
2013-05-07 02:05:45	0.014343091781483963	2013-05-07 02:24:30
2013-05-07 02:06:00	0.014932560850866139	2013-05-07 02:24:30
2013-05-07 02:06:15	0.01620353534235619	2013-05-07 02:24:30
2013-05-07 02:06:30	0.013960046897409484	2013-05-07 02:24:30
2013-05-07 02:06:45	0.012570363614941016	2013-05-07 02:24:30
2013-05-07 02:07:00	0.011545939341885969	2013-05-07 02:24:30
2013-05-07 02:07:15	0.007892575726145878	2013-05-07 02:24:30
2013-05-07 02:07:30	0.01579718047287315	2013-05-07 02:24:30
2013-05-07 02:07:45	0.019102580816252157	2013-05-07 02:24:30
2013-05-07 02:08:00	0.012544168857857585	2013-05-07 02:24:30
2013-05-07 02:08:15	-0.0022420528111979365	2013-05-07 02:24:30
2013-05-07 02:08:30	0.014762187958694994	2013-05-07 02:24:30
2013-05-07 02:08:45	0.019068456895183772	2013-05-07 02:24:30
2013-05-07 02:09:00	0.009233724209479988	2013-05-07 02:24:30
2013-05-07 02:09:15	0.010218734561931342	2013-05-07 02:24:30
2013-05-07 02:09:30	0.007580183650134131	2013-05-07 02:24:30
2013-05-07 02:09:45	0.008360696519957855	2013-05-07 02:24:30
2013-05-07 02:10:00	0.02212081284960732	2013-05-07 02:24:30
2013-05-07 02:10:15	0.015396349364891648	2013-05-07 02:24:30
2013-05-07 02:10:30	0.015444171876879409	2013-05-07 02:24:30
2013-05-07 02:10:45	0.013796400220599025	2013-05-07 02:24:30
2013-05-07 02:11:00	0.010555884713539854	2013-05-07 02:24:30
2013-05-07 02:11:15	0.031090446893358603	2013-05-07 02:24:30
2013-05-07 02:11:30	0.015429515711730346	2013-05-07 02:24:30
2013-05-07 02:11:45	0.011364752281224355	2013-05-07 02:24:30
2013-05-07 02:12:00	0.01619512724573724	2013-05-07 02:24:30
2013-05-07 02:12:15	0.008061033789999783	2013-05-07 02:24:30
2013-05-07 02:12:30	0.012156558223068714	2013-05-07 02:24:30
2013-05-07 02:12:45	0.023047431925078854	2013-05-07 02:24:30
2013-05-07 02:13:00	0.00866804362158291	2013-05-07 02:24:30
2013-05-07 02:13:15	-0.004164741956628859	2013-05-07 02:24:30
2013-05-07 02:13:30	0.015014985750894994	2013-05-07 02:24:30
2013-05-07 02:13:45	0.019592084136093035	2013-05-07 02:24:30
2013-05-07 02:14:00	0.009620611876016483	2013-05-07 02:24:30
2013-05-07 02:14:15	0.01242809949326329	2013-05-07 02:24:30
2013-05-07 02:14:30	0.007951211766339839	2013-05-07 02:24:30
2013-05-07 02:14:45	-0.004544902069028467	2013-05-07 02:24:30
2013-05-07 02:15:00	0.012504275975516066	2013-05-07 02:24:30
2013-05-07 02:15:15	0.014012434898177162	2013-05-07 02:24:30
2013-05-07 02:15:30	0.011514700046973303	2013-05-07 02:24:30
2013-05-07 02:15:45	-0.0026923885743599385	2013-05-07 02:24:30
2013-05-07 02:16:00	0.012121231120545417	2013-05-07 02:24:30
2013-05-07 02:16:15	0.020093838218599558	2013-05-07 02:24:30
2013-05-07 02:16:30	0.01183358536218293	2013-05-07 02:24:30
2013-05-07 02:16:45	-0.001599962095497176	2013-05-07 02:24:30
2013-05-07 02:17:00	0.007551105227321386	2013-05-07 02:24:30
2013-05-07 02:17:15	0.027071823686128482	2013-05-07 02:24:30
2013-05-07 02:17:30	0.009823672386119142	2013-05-07 02:24:30
2013-05-07 02:17:45	0.006796307396143675	2013-05-07 02:24:30
2013-05-07 02:18:00	0.0049142355273943394	2013-05-07 02:24:30
2013-05-07 02:18:15	0.004658553400076926	2013-05-07 02:24:30
2013-05-07 02:18:30	0.005352553736884147	2013-05-07 02:24:30
2013-05-07 02:18:45	0.020800580066861585	2013-05-07 02:24:30
2013-05-07 02:19:00	0.017397375457221642	2013-05-07 02:24:30
2013-05-07 02:19:15	0.0049875279946718365	2013-05-07 02:24:30
2013-05-07 02:19:30	0.015234384132781997	2013-05-07 02:24:30
2013-05-07 02:19:45	0.028685717115877196	2013-05-07 02:24:30
2013-05-07 02:20:00	0.028913524030940607	2013-05-07 02:24:30
2013-05-07 02:20:15	0.0025143055827356875	2013-05-07 02:24:30
2013-05-07 02:20:30	0.019060526858083904	2013-05-07 02:24:30
2013-05-07 02:20:45	0.0053775456617586315	2013-05-07 02:24:30
2013-05-07 02:21:00	0.0137485780287534	2013-05-07 02:24:30
2013-05-07 02:21:15	0.01772346583311446	2013-05-07 02:24:30
2013-05-07 02:21:30	0.013986240897793323	2013-05-07 02:24:30
2013-05-07 02:21:45	0.009297405631514266	2013-05-07 02:24:30
2013-05-07 02:22:00	0.009152981248917058	2013-05-07 02:24:30
2013-05-07 02:22:15	0.010402327927295119	2013-05-07 02:24:30
2013-05-07 02:22:30	0.008506557496730238	2013-05-07 02:24:30
2013-05-07 02:22:45	0.00805358326761052	2013-05-07 02:24:30
2013-05-07 02:23:00	0.003148712537949905	2013-05-07 02:24:30
2013-05-07 02:23:15	0.016551499342313036	2013-05-07 02:24:30
2013-05-07 02:23:30	0.0046806597674731165	2013-05-07 02:24:30
2013-05-07 02:23:45	0.00997938952059485	2013-05-07 02:24:30
2013-05-07 02:24:00	0.0017215418920386583	2013-05-07 02:24:30
2013-05-07 02:24:15	0.009751103934831917	2013-05-07 02:24:30
2013-05-07 02:24:30	0.00477846508147195	2013-05-07 02:24:30
2013-05-07 02:24:45	0.005063226475613192	2013-05-07 02:24:30
2013-05-07 02:25:00	0.0010876138985622674	2013-05-07 02:24:30
2013-05-07 02:25:15	-0.00016750118811614811	2013-05-07 02:24:30
2013-05-07 02:25:30	0.0016770830261521041	2013-05-07 02:24:30
2013-05-07 02:25:45	-0.009792446449864656	2013-05-07 02:24:30
2013-05-07 02:26:00	0.0004868522228207439	2013-05-07 02:24:30
2013-05-07 02:26:15	0.005698112130630761	2013-05-07 02:24:30
2013-05-07 02:26:30	0.0023876675113569945	2013-05-07 02:24:30
2013-05-07 02:26:45	-0.0006755030190106481	2013-05-07 02:24:30
2013-05-07 02:27:00	0.0012565510114654899	2013-05-07 02:24:30
2013-05-07 02:27:15	-0.010221153701422736	2013-05-07 02:24:30
2013-05-07 02:27:30	0.006943616375792772	2013-05-07 02:24:30
2013-05-07 02:27:45	0.006895793892908841	2013-05-07 02:24:30
2013-05-07 02:28:00	0.012913516053231433	2013-05-07 02:24:30
2013-05-07 02:28:15	0.01227502158144489	2013-05-07 02:24:30
2013-05-07 02:28:30	0.027075421647168696	2013-05-07 02:24:30
2013-05-07 02:28:45	0.035723285720450804	2013-05-07 02:24:30
2013-05-07 02:29:00	0.04157784103881568	2013-05-07 02:24:30
2013-05-07 02:29:15	0.040135045390343294	2013-05-07 02:24:30
2013-05-07 02:29:30	0.048804538702825084	2013-05-07 02:24:30
2013-05-07 02:29:45	0.0594731300661806	2013-05-07 02:24:30
2013-05-07 02:30:00	0.06696368486154824	2013-05-07 02:24:30
2013-05-07 02:30:15	0.07219008184620179	2013-05-07 02:24:30
2013-05-07 02:30:30	0.07239241877687164	2013-05-07 02:24:30
2013-05-07 02:30:45	0.07027556883986108	2013-05-07 02:24:30
2013-05-07 02:31:00	0.0837612600880675	2013-05-07 02:24:30
2013-05-07 02:31:15	0.08821988315321505	2013-05-07 02:24:30
