time	LA07X
2013-03-12 09:46:15	0.0
2013-03-12 09:46:30	-0.0009126874210778624
2013-03-12 09:46:45	-0.010846253979252651
2013-03-12 09:47:00	-0.00614849865087308
2013-03-12 09:47:15	-0.008385905442992225
2013-03-12 09:47:30	-0.00301506178220734
2013-03-12 09:47:45	-0.00414209341397509
2013-03-12 09:48:00	-0.005609256186289713
2013-03-12 09:48:15	-0.0031010722159408033
2013-03-12 09:48:30	-0.004216545436065644
2013-03-12 09:48:45	0.0015321302635129541
2013-03-12 09:49:00	-0.004174221336143091
2013-03-12 09:49:15	-0.0034557855396997184
2013-03-12 09:49:30	-0.0034203970280941576
2013-03-12 09:49:45	-0.002317431499250233
2013-03-12 09:50:00	-0.00209798791911453
2013-03-12 09:50:15	-0.003726799855940044
2013-03-12 09:50:30	-0.005147726536961272
2013-03-12 09:50:45	-0.003976770618464798
2013-03-12 09:51:00	-0.004043574823299423
2013-03-12 09:51:15	-0.008087387541308999
2013-03-12 09:51:30	-0.0018369329045526683
2013-03-12 09:51:45	-0.00020580968703143299
2013-03-12 09:52:00	-0.004664441425120458
2013-03-12 09:52:15	0.002510258578695357
2013-03-12 09:52:30	-0.00788205224671401
2013-03-12 09:52:45	-0.002114644623361528
2013-03-12 09:53:00	-0.004431128007126972
2013-03-12 09:53:15	-0.00128334533656016
2013-03-12 09:53:30	0.0012502682220656425
2013-03-12 09:53:45	0.005473274475662038
2013-03-12 09:54:00	-0.0008606416522525251
2013-03-12 09:54:15	-0.00031055157887749374
2013-03-12 09:54:30	0.006474758934928104
2013-03-12 09:54:45	0.004447073471965268
2013-03-12 09:55:00	0.008233741100411862
2013-03-12 09:55:15	-0.0026411426078993827
2013-03-12 09:55:30	0.0005387681594584137
2013-03-12 09:55:45	0.0052987039962317795
2013-03-12 09:56:00	0.004988152795704082
2013-03-12 09:56:15	0.0008627161732874811
2013-03-12 09:56:30	0.0023819239577278495
2013-03-12 09:56:45	0.001213042822200805
2013-03-12 09:57:00	0.005076949018985033
2013-03-12 09:57:15	0.007923663622932509
2013-03-12 09:57:30	0.006224787735845894
2013-03-12 09:57:45	0.0010474822774995118
2013-03-12 09:58:00	0.0027743373648263514
2013-03-12 09:58:15	-0.007195980375399813
2013-03-12 09:58:30	0.00703688123030588
2013-03-12 09:58:45	0.0036211080732755363
2013-03-12 09:59:00	0.004505341814365238
2013-03-12 09:59:15	0.0015862497093621641
2013-03-12 09:59:30	0.005524845706531778
2013-03-12 09:59:45	-0.003957801818614826
2013-03-12 10:00:00	0.0012363980349618942
2013-03-12 10:00:15	0.003299472271464765
2013-03-12 10:00:30	-0.0013351533270906657
2013-03-12 10:00:45	-0.001207056368002668
2013-03-12 10:01:00	0.0036275692691560835
2013-03-12 10:01:15	0.000361173675628379
2013-03-12 10:01:30	0.0004060471837874502
2013-03-12 10:01:45	-0.003418084845179692
2013-03-12 10:02:00	0.005459877982502803
2013-03-12 10:02:15	-0.0023218175338115543
2013-03-12 10:02:30	-0.0004083593375980854
2013-03-12 10:02:45	0.01010790021973662
2013-03-12 10:03:00	0.0032922993414103985
2013-03-12 10:03:15	0.0006930064409971237
2013-03-12 10:03:30	0.005057980102719739
2013-03-12 10:03:45	0.0038305926718749106
2013-03-12 10:04:00	0.004729409236460924
2013-03-12 10:04:15	0.0027070583892054856
2013-03-12 10:04:30	0.011409265018301085
2013-03-12 10:04:45	0.015296289668185636
2013-03-12 10:05:00	0.008186794351786375
2013-03-12 10:05:15	0.008994738367618993
2013-03-12 10:05:30	0.010102564963744953
2013-03-12 10:05:45	0.014491131383692846
2013-03-12 10:06:00	0.0058679996291175485
2013-03-12 10:06:15	0.008784305275185034
2013-03-12 10:06:30	0.011432382627390325
2013-03-12 10:06:45	0.0070586361398454756
2013-03-12 10:07:00	0.016815260372823104
2013-03-12 10:07:15	0.016878153779543936
2013-03-12 10:07:30	0.013973405992146581
2013-03-12 10:07:45	0.016089889308204874
2013-03-12 10:08:00	0.012064571637893096
2013-03-12 10:08:15	0.0065235433576162905
2013-03-12 10:08:30	0.01017980303731747
2013-03-12 10:08:45	0.0032504502742085606
2013-03-12 10:09:00	0.007669069076655433
2013-03-12 10:09:15	0.011624084698269144
2013-03-12 10:09:30	0.006022001267410815
2013-03-12 10:09:45	0.0052166052628308535
2013-03-12 10:10:00	0.007471144373994321
2013-03-12 10:10:15	0.013214958278695121
2013-03-12 10:10:30	0.009239611768862233
2013-03-12 10:10:45	0.01429759236634709
2013-03-12 10:11:00	0.0017687043873593211
2013-03-12 10:11:15	0.003941144823329523
2013-03-12 10:11:30	0.004836937121581286
2013-03-12 10:11:45	0.010594859340926632
2013-03-12 10:12:00	0.006308960466412827
2013-03-12 10:12:15	0.008588691736804321
2013-03-12 10:12:30	0.0076459516130853444
2013-03-12 10:12:45	0.013439500151434913
2013-03-12 10:13:00	0.008541981427697465
2013-03-12 10:13:15	0.007545833359472454
2013-03-12 10:13:30	0.012291187478695065
2013-03-12 10:13:45	0.01709273547749035
2013-03-12 10:14:00	0.010975477256579325
2013-03-12 10:14:15	0.01838420337298885
2013-03-12 10:14:30	0.01702776801539585
2013-03-12 10:14:45	0.020660672918893397
2013-03-12 10:15:00	0.010602506663417444
2013-03-12 10:15:15	0.012799426825949922
2013-03-12 10:15:30	0.016498722281539813
2013-03-12 10:15:45	0.011122068273834884
2013-03-12 10:16:00	0.017567248200066388
2013-03-12 10:16:15	0.025068683054996654
2013-03-12 10:16:30	0.019552609621314332
2013-03-12 10:16:45	0.017018995597027242
2013-03-12 10:17:00	0.013528058974770829
2013-03-12 10:17:15	0.015103699581231922
2013-03-12 10:17:30	0.015364518272690475
2013-03-12 10:17:45	0.013842760148691013
2013-03-12 10:18:00	0.011708020640071481
2013-03-12 10:18:15	0.009223666158504784
2013-03-12 10:18:30	0.009484959184192121
2013-03-12 10:18:45	0.01074957280070521
2013-03-12 10:19:00	0.01910957437939942
2013-03-12 10:19:15	0.025623633031500503
2013-03-12 10:19:30	0.01675053098006174
2013-03-12 10:19:45	0.005798171827336773
2013-03-12 10:20:00	0.007991654652869329
2013-03-12 10:20:15	0.005025852675316855
2013-03-12 10:20:30	0.009160773479379714
2013-03-12 10:20:45	0.018339567235670984
2013-03-12 10:21:00	0.02165059806429781
2013-03-12 10:21:15	0.02208047467865981
2013-03-12 10:21:30	0.0172923217760399
2013-03-12 10:21:45	0.0216228561475873
2013-03-12 10:22:00	0.012121478037443012
2013-03-12 10:22:15	0.012604287738213316
2013-03-12 10:22:30	0.015645016712369397
2013-03-12 10:22:45	0.01585497523774393
2013-03-12 10:23:00	0.017849584022769704
2013-03-12 10:23:15	0.024711657635634765
2013-03-12 10:23:30	0.022651607578154653
2013-03-12 10:23:45	0.017374183371430263
2013-03-12 10:24:00	0.021324100671336055
2013-03-12 10:24:15	0.01723660243442282
2013-03-12 10:24:30	0.020752493233885616
2013-03-12 10:24:45	0.03229056726559065
2013-03-12 10:25:00	0.025064296671189368
2013-03-12 10:25:15	0.020266897307010368
2013-03-12 10:25:30	0.024665184813784435
2013-03-12 10:25:45	0.02422861027298495
2013-03-12 10:26:00	0.022833350143628195
2013-03-12 10:26:15	0.029217000119388103
2013-03-12 10:26:30	0.025943669344997033
2013-03-12 10:26:45	0.02301811642246321
2013-03-12 10:27:00	0.026065068319439888
2013-03-12 10:27:15	0.03189791683689691
2013-03-12 10:27:30	0.025381546147400513
2013-03-12 10:27:45	0.022476799378637224
2013-03-12 10:28:00	0.023279409477254376
2013-03-12 10:28:15	0.02574088261462748
2013-03-12 10:28:30	0.02299244937603362
2013-03-12 10:28:45	0.023195710440631956
2013-03-12 10:29:00	0.02249067061347887
2013-03-12 10:29:15	0.024642779026180506
2013-03-12 10:29:30	0.028382262185914442
2013-03-12 10:29:45	0.03303443346521817
2013-03-12 10:30:00	0.02718285282026045
2013-03-12 10:30:15	0.028613264352316037
2013-03-12 10:30:30	0.031329333753092214
2013-03-12 10:30:45	0.022518649260746315
2013-03-12 10:31:00	0.029084753477945924
2013-03-12 10:31:15	0.035496856697136536
2013-03-12 10:31:30	0.033263836201513186
2013-03-12 10:31:45	0.031009771657409146
2013-03-12 10:32:00	0.031861641065916047
2013-03-12 10:32:15	0.032978950504912063
2013-03-12 10:32:30	0.039108718367060646
2013-03-12 10:32:45	0.04313379869563505
2013-03-12 10:33:00	0.03321712539764121
