time	LA05X
2013-03-12 09:46:15	0.0
2013-03-12 09:46:30	-0.0018495317781344056
2013-03-12 09:46:45	-0.002565071714343503
2013-03-12 09:47:00	-0.01260709491907619
2013-03-12 09:47:15	-0.0015222210786305368
2013-03-12 09:47:30	-0.011657691706204787
2013-03-12 09:47:45	-0.012168723536888137
2013-03-12 09:48:00	-0.00743749036337249
2013-03-12 09:48:15	0.0033476950193289667
2013-03-12 09:48:30	-0.005582856596447527
2013-03-12 09:48:45	0.004170255386270583
2013-03-12 09:49:00	-0.006663435575319454
2013-03-12 09:49:15	-0.0033308513229712844
2013-03-12 09:49:30	-0.002727140352362767
2013-03-12 09:49:45	0.0009018613200169057
2013-03-12 09:50:00	-2.4155393475666642e-05
2013-03-12 09:50:15	-0.006069733353797346
2013-03-12 09:50:30	-0.003490319795673713
2013-03-12 09:50:45	-0.007246359920827672
2013-03-12 09:51:00	-0.001168057875474915
2013-03-12 09:51:15	-0.0035204434825573117
2013-03-12 09:51:30	-0.0009485364134889096
2013-03-12 09:51:45	0.0027247356192674488
2013-03-12 09:52:00	-0.006291854195296764
2013-03-12 09:52:15	0.005284131242660806
2013-03-12 09:52:30	0.004939208418363705
2013-03-12 09:52:45	-0.0011780666245613247
2013-03-12 09:53:00	-0.0017735017172526568
2013-03-12 09:53:15	-0.010887774871662259
2013-03-12 09:53:30	-0.004623444634489715
2013-03-12 09:53:45	-0.0037432365061249584
2013-03-12 09:54:00	-0.006153172056656331
2013-03-12 09:54:15	-0.0059052603028248996
2013-03-12 09:54:30	-0.0020064981072209775
2013-03-12 09:54:45	-0.0066091560292989016
2013-03-12 09:55:00	-0.003264061117079109
2013-03-12 09:55:15	-0.008757705538300797
2013-03-12 09:55:30	-0.0007898372714407742
2013-03-12 09:55:45	0.008124834450427443
2013-03-12 09:56:00	-0.0014270402607508004
2013-03-12 09:56:15	-0.0024532423994969577
2013-03-12 09:56:30	0.0056064371892716736
2013-03-12 09:56:45	-0.006795379798859358
2013-03-12 09:57:00	-0.0007189092575572431
2013-03-12 09:57:15	-0.0023380438797175884
2013-03-12 09:57:30	0.0007507656409870833
2013-03-12 09:57:45	-0.00946910769562237
2013-03-12 09:58:00	-0.0035445989924483
2013-03-12 09:58:15	-0.016880807001143694
2013-03-12 09:58:30	-0.004364657303085551
2013-03-12 09:58:45	-0.005817586265038699
2013-03-12 09:59:00	-0.005116961430758238
2013-03-12 09:59:15	-0.0045825426641386
2013-03-12 09:59:30	-0.009516649675788358
2013-03-12 09:59:45	-0.0024231182178482413
2013-03-12 10:00:00	0.0037610433355439454
2013-03-12 10:00:15	0.0017252885445486754
2013-03-12 10:00:30	0.0033143000619020313
2013-03-12 10:00:45	0.007254927360918373
2013-03-12 10:01:00	0.0019006372021976858
2013-03-12 10:01:15	0.004990216053556651
2013-03-12 10:01:30	0.0034937862947117537
2013-03-12 10:01:45	-0.005615482397843152
2013-03-12 10:02:00	0.000333279138430953
2013-03-12 10:02:15	0.0037702835397794843
2013-03-12 10:02:30	0.003195733006577939
2013-03-12 10:02:45	-0.0009401631541550159
2013-03-12 10:03:00	-0.0008374762546736747
2013-03-12 10:03:15	-0.003651424194686115
2013-03-12 10:03:30	0.0012175279262010008
2013-03-12 10:03:45	0.0015665886458009481
2013-03-12 10:04:00	0.00046762809506617486
2013-03-12 10:04:15	-0.0034361381840426475
2013-03-12 10:04:30	-0.003977965272497386
2013-03-12 10:04:45	0.009374121378641576
2013-03-12 10:05:00	-0.0001418558822479099
2013-03-12 10:05:15	-0.0070383851416409016
2013-03-12 10:05:30	-0.00016110422438941896
2013-03-12 10:05:45	0.008404700987739488
2013-03-12 10:06:00	0.006179255637107417
2013-03-12 10:06:15	0.004771463398355991
2013-03-12 10:06:30	0.004406522901263088
2013-03-12 10:06:45	0.0017443417164031416
2013-03-12 10:07:00	0.00468119012657553
2013-03-12 10:07:15	0.004062465886818245
2013-03-12 10:07:30	0.00308130364282988
2013-03-12 10:07:45	0.00904007363715209
2013-03-12 10:08:00	0.001490558817749843
2013-03-12 10:08:15	-0.003178889339324087
2013-03-12 10:08:30	-0.002789792633848265
2013-03-12 10:08:45	-0.004444825142854825
2013-03-12 10:09:00	0.0020550040062516928
2013-03-12 10:09:15	0.0031297120440285653
2013-03-12 10:09:30	0.004130891436943784
2013-03-12 10:09:45	-0.001293362583965063
2013-03-12 10:10:00	0.0018128653173334897
2013-03-12 10:10:15	0.005168835865333676
2013-03-12 10:10:30	0.007143671944504604
2013-03-12 10:10:45	0.005089534737635404
2013-03-12 10:11:00	-0.004489095153985545
2013-03-12 10:11:15	-0.004461571108549833
2013-03-12 10:11:30	-0.006311871955404058
2013-03-12 10:11:45	0.005729239637730643
2013-03-12 10:12:00	-0.005483537795953453
2013-03-12 10:12:15	-0.010189749940764159
2013-03-12 10:12:30	-0.006124879117123783
2013-03-12 10:12:45	-0.002904990949900821
2013-03-12 10:13:00	-0.0045809072616975754
2013-03-12 10:13:15	-0.010016904212534428
2013-03-12 10:13:30	-0.0012366793234832585
2013-03-12 10:13:45	0.0015424338052980602
2013-03-12 10:14:00	-0.0020825281098950654
2013-03-12 10:14:15	-0.003201603511115536
2013-03-12 10:14:30	-0.0018161367624998093
2013-03-12 10:14:45	0.002612808282719925
2013-03-12 10:15:00	-0.000566947041079402
2013-03-12 10:15:15	0.00039429578464478254
2013-03-12 10:15:30	0.009741467103594914
2013-03-12 10:15:45	-0.0008775112801231444
2013-03-12 10:16:00	0.00043423293391242623
2013-03-12 10:16:15	0.01473485745373182
2013-03-12 10:16:30	0.0013619835954159498
2013-03-12 10:16:45	0.002381545607931912
2013-03-12 10:17:00	0.0007866630039643496
2013-03-12 10:17:15	0.008086337533313781
2013-03-12 10:17:30	0.006691922957543284
2013-03-12 10:17:45	0.0034812748490367085
2013-03-12 10:18:00	0.00470370939001441
2013-03-12 10:18:15	0.00242995354346931
2013-03-12 10:18:30	0.012456963100703433
2013-03-12 10:18:45	0.004213561536744237
2013-03-12 10:19:00	-0.0003021911543328315
2013-03-12 10:19:15	0.015337799093686044
2013-03-12 10:19:30	0.0036900187260471284
2013-03-12 10:19:45	0.008371977863134816
2013-03-12 10:20:00	0.007980379043146968
2013-03-12 10:20:15	0.0018471268413122743
2013-03-12 10:20:30	0.0032132478954736143
2013-03-12 10:20:45	0.00818238509236835
2013-03-12 10:21:00	0.010031147539848462
2013-03-12 10:21:15	0.0040673729963600636
2013-03-12 10:21:30	0.004197682224912569
2013-03-12 10:21:45	0.011306225933367386
2013-03-12 10:22:00	0.0004308639036025852
2013-03-12 10:22:15	0.0007690500642638654
2013-03-12 10:22:30	-0.0022153390164021403
2013-03-12 10:22:45	0.013132371503161266
2013-03-12 10:23:00	-0.0006972562987357378
2013-03-12 10:23:15	0.01123779997578822
2013-03-12 10:23:30	0.012213860638439655
2013-03-12 10:23:45	0.0045023750863038
2013-03-12 10:24:00	0.007430850062519312
2013-03-12 10:24:15	0.001736737904138863
2013-03-12 10:24:30	0.010874494444578886
2013-03-12 10:24:45	0.018616006040247157
2013-03-12 10:25:00	-0.0034336360113229603
2013-03-12 10:25:15	0.015361087658675388
2013-03-12 10:25:30	0.013547355396440253
2013-03-12 10:25:45	0.011038198455935344
2013-03-12 10:26:00	0.012797553587006405
2013-03-12 10:26:15	0.02455389205715619
2013-03-12 10:26:30	0.01917794899782166
2013-03-12 10:26:45	0.016279598145047203
2013-03-12 10:27:00	0.017942137172212824
2013-03-12 10:27:15	0.023164385260315612
2013-03-12 10:27:30	0.015621608385117725
2013-03-12 10:27:45	0.018692805257160217
2013-03-12 10:28:00	0.021478459937497973
2013-03-12 10:28:15	0.022299287404166535
2013-03-12 10:28:30	0.019508628291077912
2013-03-12 10:28:45	0.018974978884216398
2013-03-12 10:29:00	0.025210149760823697
2013-03-12 10:29:15	0.023004722344921902
2013-03-12 10:29:30	0.020757817808771506
2013-03-12 10:29:45	0.0335587402805686
2013-03-12 10:30:00	0.023062467254931107
