time	LA04X
2013-03-12 09:46:15	0.0
2013-03-12 09:46:30	-0.01165417511947453
2013-03-12 09:46:45	-0.005594881193246692
2013-03-12 09:47:00	-0.006310488271992654
2013-03-12 09:47:15	-0.0042885130969807506
2013-03-12 09:47:30	0.0019663184648379683
2013-03-12 09:47:45	0.003373118437593803
2013-03-12 09:48:00	0.006846376578323543
2013-03-12 09:48:15	0.0066865279513876885
2013-03-12 09:48:30	-0.0037288973690010607
2013-03-12 09:48:45	0.00224241687101312
2013-03-12 09:49:00	-0.0036049336777068675
2013-03-12 09:49:15	-0.004508168960455805
2013-03-12 09:49:30	2.8073583962395787e-05
2013-03-12 09:49:45	-0.006946319132111967
2013-03-12 09:50:00	-0.00045176525600254536
2013-03-12 09:50:15	-0.003760729916393757
2013-03-12 09:50:30	-0.0021061980223748833
2013-03-12 09:50:45	-0.003273275709943846
2013-03-12 09:51:00	0.0045045083679724485
2013-03-12 09:51:15	-0.0005191875097807497
2013-03-12 09:51:30	-0.004336359037552029
2013-03-12 09:51:45	0.0003558751195669174
2013-03-12 09:52:00	-0.0028654028137680143
2013-03-12 09:52:15	0.001435070764273405
2013-03-12 09:52:30	-0.001686167117441073
2013-03-12 09:52:45	-0.006561878515640274
2013-03-12 09:53:00	-0.007126038311980665
2013-03-12 09:53:15	-0.007085806311806664
2013-03-12 09:53:30	-0.013016986282309517
2013-03-12 09:53:45	-0.00874844181817025
2013-03-12 09:54:00	-0.005083504045614973
2013-03-12 09:54:15	-0.003473061427939683
2013-03-12 09:54:30	-0.0035326732031535357
2013-03-12 09:54:45	-0.0019903400097973645
2013-03-12 09:55:00	-0.006694045237964019
2013-03-12 09:55:15	-0.01602700841613114
2013-03-12 09:55:30	-0.008668862195918337
2013-03-12 09:55:45	-0.006398665776941925
2013-03-12 09:56:00	-0.001530665933387354
2013-03-12 09:56:15	-0.0038764887140132487
2013-03-12 09:56:30	-0.0030334546172525734
2013-03-12 09:56:45	-0.00391286495141685
2013-03-12 09:57:00	0.0012634579907171428
2013-03-12 09:57:15	0.0027017963875550777
2013-03-12 09:57:30	0.00014827906852588058
2013-03-12 09:57:45	-0.0038012559234630316
2013-03-12 09:58:00	0.00037198743666522205
2013-03-12 09:58:15	-0.006874255428556353
2013-03-12 09:58:30	0.0008752594294492155
2013-03-12 09:58:45	-0.008125162625219673
2013-03-12 09:59:00	-0.00294537641457282
2013-03-12 09:59:15	-0.005966771132079884
2013-03-12 09:59:30	0.0011472069018054754
2013-03-12 09:59:45	0.00034015520941466093
2013-03-12 10:00:00	-0.0002639415906742215
2013-03-12 10:00:15	0.002809941623127088
2013-03-12 10:00:30	-0.00044356167200021446
2013-03-12 10:00:45	0.003845540399197489
2013-03-12 10:01:00	0.003329422965180129
2013-03-12 10:01:15	-2.748548286035657e-05
2013-03-12 10:01:30	0.0055234051833394915
2013-03-12 10:01:45	-0.00470419620978646
2013-03-12 10:02:00	0.004356229124823585
2013-03-12 10:02:15	0.002018511382630095
2013-03-12 10:02:30	-6.801195559091866e-05
2013-03-12 10:02:45	0.0013903934741392732
2013-03-12 10:03:00	0.006670121074421331
2013-03-12 10:03:15	0.0016270453052129596
2013-03-12 10:03:30	0.0037808936613146216
2013-03-12 10:03:45	0.010008043522248045
2013-03-12 10:04:00	0.0019225241849198937
2013-03-12 10:04:15	-0.003005675127496943
2013-03-12 10:04:30	-0.0019384412153158337
2013-03-12 10:04:45	0.00779389648232609
2013-03-12 10:05:00	-0.0021260688081383705
2013-03-12 10:05:15	0.002182411990361288
2013-03-12 10:05:30	0.009300442470703274
2013-03-12 10:05:45	0.0009476180712226778
2013-03-12 10:06:00	0.007605581515235826
2013-03-12 10:06:15	0.008001591078937054
2013-03-12 10:06:30	0.0033692629949655384
2013-03-12 10:06:45	4.359686863608658e-05
2013-03-12 10:07:00	0.0015826622257009149
2013-03-12 10:07:15	6.781471893191338e-05
2013-03-12 10:07:30	0.002709803229663521
2013-03-12 10:07:45	0.006290813063969836
2013-03-12 10:08:00	0.0017304512730333954
2013-03-12 10:08:15	-0.0029097857186570764
2013-03-12 10:08:30	0.005395487183704972
2013-03-12 10:08:45	0.0009467336640227586
2013-03-12 10:09:00	0.003433025209233165
2013-03-12 10:09:15	0.010339406348066404
2013-03-12 10:09:30	0.010639036045176908
2013-03-12 10:09:45	0.004836264823097736
2013-03-12 10:10:00	0.005595468770479783
2013-03-12 10:10:15	0.013097351271426305
2013-03-12 10:10:30	0.008093525364529341
2013-03-12 10:10:45	0.005275576957501471
2013-03-12 10:11:00	0.0003676407504826784
2013-03-12 10:11:15	0.0032051656453404576
2013-03-12 10:11:30	0.006650447176070884
2013-03-12 10:11:45	0.011059263109927997
2013-03-12 10:12:00	0.006206885183928534
2013-03-12 10:12:15	0.003209414368029684
2013-03-12 10:12:30	0.004708542779553682
2013-03-12 10:12:45	0.013524799462174997
2013-03-12 10:13:00	0.007529661001171917
2013-03-12 10:13:15	0.005563637590967119
2013-03-12 10:13:30	0.0036888602771796286
2013-03-12 10:13:45	0.0051478548848535866
2013-03-12 10:14:00	0.004312140867114067
2013-03-12 10:14:15	0.006561878370121121
2013-03-12 10:14:30	0.006218749447725713
2013-03-12 10:14:45	0.012085675785783678
2013-03-12 10:15:00	-0.0011829941649921238
2013-03-12 10:15:15	0.00039600918535143137
2013-03-12 10:15:30	0.0015586416702717543
2013-03-12 10:15:45	-0.0028776590479537845
2013-03-12 10:16:00	0.0029213537054602057
2013-03-12 10:16:15	0.013688112201634794
2013-03-12 10:16:30	0.004955684475135058
2013-03-12 10:16:45	0.007677351153688505
2013-03-12 10:17:00	0.0031451607937924564
2013-03-12 10:17:15	0.00041114012128673494
2013-03-12 10:17:30	0.008185166341718286
2013-03-12 10:17:45	0.005771233583800495
2013-03-12 10:18:00	0.009723937168018892
2013-03-12 10:18:15	0.0023497767688240856
2013-03-12 10:18:30	0.01068322264472954
2013-03-12 10:18:45	0.0039007060695439577
2013-03-12 10:19:00	0.011186788644408807
2013-03-12 10:19:15	0.015395425289170817
2013-03-12 10:19:30	0.012090022763004526
2013-03-12 10:19:45	0.0050797456642612815
2013-03-12 10:20:00	0.01085522843641229
2013-03-12 10:20:15	-0.0016781602753326297
2013-03-12 10:20:30	0.0009273544419556856
2013-03-12 10:20:45	0.009967712889192626
2013-03-12 10:21:00	0.007641564647201449
2013-03-12 10:21:15	0.01217365640331991
2013-03-12 10:21:30	0.013229027448687702
2013-03-12 10:21:45	0.012577476649312302
2013-03-12 10:22:00	0.0055432754452340305
2013-03-12 10:22:15	0.005115728301461786
2013-03-12 10:22:30	0.010163445840589702
2013-03-12 10:22:45	0.0038403089274652302
2013-03-12 10:23:00	0.011278232239419594
2013-03-12 10:23:15	0.017601172061404213
2013-03-12 10:23:30	0.012856842513429001
2013-03-12 10:23:45	0.005962816037936136
2013-03-12 10:24:00	0.006450170767493546
2013-03-12 10:24:15	0.0030568864895030856
2013-03-12 10:24:30	0.009299853525590152
2013-03-12 10:24:45	0.018500256963307038
2013-03-12 10:25:00	0.0007388433732558042
2013-03-12 10:25:15	0.0005951073253527284
2013-03-12 10:25:30	0.004879567277384922
2013-03-12 10:25:45	0.011885694199008867
2013-03-12 10:26:00	0.012944822869030759
2013-03-12 10:26:15	0.012465376843465492
2013-03-12 10:26:30	0.007397493929602206
2013-03-12 10:26:45	0.015166780445724726
2013-03-12 10:27:00	0.0144434608228039
2013-03-12 10:27:15	0.02634971315274015
2013-03-12 10:27:30	0.015162826282903552
2013-03-12 10:27:45	0.01292080176062882
2013-03-12 10:28:00	0.009116082510445267
2013-03-12 10:28:15	0.01768905427888967
2013-03-12 10:28:30	0.020166749687632546
2013-03-12 10:28:45	0.010770417575258762
2013-03-12 10:29:00	0.016613813408184797
2013-03-12 10:29:15	0.00888743787072599
2013-03-12 10:29:30	0.01608622624189593
2013-03-12 10:29:45	0.023196347407065332
2013-03-12 10:30:00	0.018903586198575795
2013-03-12 10:30:15	0.01618201707606204
2013-03-12 10:30:30	0.019539220636943355
2013-03-12 10:30:45	0.013584510365035385
2013-03-12 10:31:00	0.023755668866215274
2013-03-12 10:31:15	0.0268369696859736
2013-03-12 10:31:30	0.02378779515856877
2013-03-12 10:31:45	0.01536300394218415
2013-03-12 10:32:00	0.022472733195172623
2013-03-12 10:32:15	0.02119009182206355
2013-03-12 10:32:30	0.022205132379895076
2013-03-12 10:32:45	0.024355025263503194
2013-03-12 10:33:00	0.01899967176723294
2013-03-12 10:33:15	0.022796678473241627
2013-03-12 10:33:30	0.025498278118902817
2013-03-12 10:33:45	0.021405695151770487
2013-03-12 10:34:00	0.02168535577948205
2013-03-12 10:34:15	0.017224542883923277
2013-03-12 10:34:30	0.018279913638252765
2013-03-12 10:34:45	0.011421771079767495
2013-03-12 10:35:00	0.019874538847943768
2013-03-12 10:35:15	0.021185646706726402
2013-03-12 10:35:30	0.01816019942634739
2013-03-12 10:35:45	0.03398277942324057
2013-03-12 10:36:00	0.015554292476736009
2013-03-12 10:36:15	0.015997657144907862
2013-03-12 10:36:30	0.018883421609643847
2013-03-12 10:36:45	0.01716058439342305
2013-03-12 10:37:00	0.021285195398377255
2013-03-12 10:37:15	0.011637374642305076
2013-03-12 10:37:30	0.016957138577708974
2013-03-12 10:37:45	0.02615358686307445
2013-03-12 10:38:00	0.0162656505999621
2013-03-12 10:38:15	0.018603270582389086
2013-03-12 10:38:30	0.02170937738264911
